KR_7099940407,0,36,11,11,5,1,9,13,13,0,0,6,0,10,26855,29330,371,82,0,0,0,31,6,11,6,0,13,9,13,2,0,0,0,3,28508,32206,377,89,0,0,1,1079.059
KR_7088693979,0,60,6,15,8,0,13,19,16,1,0,0,1,8,26352,26874,362,55,1,0,1,71,11,9,3,1,19,13,23,1,1,6,0,3,31383,31061,313,115,0,0,0,1129.856
KR_7097874025,1,40,10,12,4,1,7,5,9,2,0,3,0,5,25775,33182,392,102,0,0,1,31,6,13,4,0,5,7,10,0,1,3,0,3,24649,30208,379,86,0,0,0,1634.568
KR_7086510802,0,73,11,11,4,1,12,15,10,0,1,5,2,9,27464,28865,343,98,1,0,0,44,6,11,8,0,15,12,18,1,0,1,1,3,29150,30146,366,86,0,0,1,1567.525
KR_7080985541,0,33,5,9,4,0,14,16,16,1,0,6,0,6,27329,29338,326,91,0,0,1,36,7,5,2,1,16,14,19,0,0,0,2,6,32055,30617,389,76,1,0,0,1707.132
KR_7081706016,0,43,9,15,8,0,8,12,8,0,0,4,0,5,26053,29955,411,84,0,0,0,33,11,24,8,1,12,8,12,2,1,2,2,9,30775,33294,440,104,1,0,1,1319.358
KR_7027004411,0,39,9,8,3,1,10,9,9,0,0,6,0,6,26151,30115,392,91,0,0,0,41,8,20,7,0,9,10,16,1,0,0,0,1,26432,29848,396,84,0,0,1,1780.629
KR_7086891345,1,52,6,9,4,1,20,11,25,2,0,6,2,14,31703,32246,376,86,1,0,1,51,5,7,3,0,11,20,14,0,0,0,0,2,26496,27981,347,67,0,0,0,1164.67
KR_7102796591,1,24,4,7,2,1,11,9,6,1,0,5,4,15,28696,28915,369,100,1,0,0,31,5,3,2,0,9,11,11,1,0,1,1,3,26927,29601,326,81,0,0,1,1698.55
KR_7107402367,0,43,10,12,6,0,17,16,20,2,0,5,1,9,29885,28806,320,82,1,0,1,403,10,11,4,1,16,17,21,0,0,1,0,0,28796,28209,337,80,0,0,0,1516.893
KR_7090915523,0,30,8,11,5,0,13,22,11,0,0,3,1,8,26877,29554,321,84,0,0,0,55,8,4,2,1,22,13,11,1,0,3,1,6,33012,33939,388,88,1,0,1,1153.137
KR_7096635556,1,25,2,10,3,0,10,14,14,0,1,6,1,9,28579,30654,376,100,0,0,0,31,4,2,0,1,14,10,16,2,0,0,1,4,28740,30066,359,73,1,0,1,1545.643
KR_7072977156,1,58,9,7,3,0,15,9,21,1,0,3,1,7,29258,32299,375,84,1,0,1,31,5,5,4,1,9,15,7,0,0,3,0,0,26109,28577,361,77,0,0,0,2209.028
KR_7048967350,1,66,8,11,4,1,12,13,15,0,0,0,0,10,26663,27614,345,90,0,0,0,37,7,9,4,0,13,12,21,1,0,6,1,3,28113,28977,349,77,1,0,1,1825.081
KR_7073843902,1,27,7,9,3,1,25,16,22,1,0,5,2,9,34374,33316,370,97,1,0,0,27,5,8,5,0,16,25,19,1,1,1,1,2,30092,29626,316,94,0,0,1,1330.191
KR_7093996893,0,32,5,7,4,0,11,15,12,0,1,4,1,10,28445,31459,346,102,1,0,0,52,8,15,4,1,15,11,12,2,0,2,1,4,30250,32484,411,93,0,0,1,1566.241
KR_7082743828,1,23,2,4,2,0,24,20,22,0,1,6,3,16,34990,32831,365,83,1,0,0,32,6,6,2,1,20,24,25,1,0,0,0,4,30372,31177,333,79,0,0,1,1838.633
KR_7104140571,0,41,8,9,3,1,10,14,15,0,0,3,2,11,26421,29325,340,86,1,0,0,53,8,10,5,0,14,10,18,2,1,3,0,4,28888,31514,381,85,0,0,1,1563.975
KR_7104669730,0,30,6,11,3,1,8,19,8,0,0,4,0,11,23995,26284,316,88,0,0,0,36,5,10,5,0,19,8,29,2,0,2,1,2,31354,33092,372,104,1,0,1,1109.012
KR_7097161133,0,29,4,6,3,0,11,11,12,0,0,0,1,6,26581,28523,344,80,0,0,0,31,6,10,3,1,11,11,11,2,0,6,1,3,28401,29287,389,96,1,0,1,1758.954
KR_7084927939,0,55,9,8,5,1,7,16,9,0,0,5,1,9,24988,27121,333,82,1,0,0,42,13,7,5,0,16,7,20,2,0,1,1,6,29862,32567,380,93,0,0,1,960.57
KR_7096760355,0,29,8,11,4,0,18,11,25,1,0,3,2,10,32241,32561,378,76,1,0,0,31,6,10,6,1,11,18,18,1,0,3,0,3,27415,29730,333,102,0,0,1,2016.591
KR_7099205545,1,51,8,13,9,1,23,15,27,1,0,6,0,11,32668,32717,344,128,0,0,1,33,10,7,5,0,15,23,27,0,0,0,0,1,28012,28042,302,77,0,0,0,1413.438
KR_7105773361,0,32,8,13,6,0,7,18,12,0,0,3,1,4,27003,30721,403,86,1,0,0,44,8,7,3,1,18,7,27,1,0,3,0,4,29479,32473,384,98,0,0,1,1484.061
KR_7106015565,0,33,3,11,6,1,9,14,7,0,0,2,0,8,25595,30410,339,100,0,0,0,36,9,6,3,0,14,9,18,1,0,4,0,2,29230,31650,355,95,0,0,1,1599.01
KR_7090365848,1,37,7,7,4,0,14,7,20,2,0,6,2,11,30871,33516,383,101,1,0,1,27,7,7,1,1,7,14,6,0,0,0,0,2,25147,30076,391,72,0,0,0,973.501
KR_7050129290,0,84,8,17,10,1,10,3,20,1,1,3,1,9,26274,30714,368,104,0,0,1,36,13,8,3,0,3,10,2,0,0,3,2,10,27689,29174,443,92,1,0,0,1995.453
KR_7081396458,1,40,10,8,2,0,7,11,11,1,1,6,0,10,26583,28938,384,108,0,0,1,60,6,11,7,1,11,7,8,0,0,0,0,1,26950,31727,367,84,0,0,0,1693.997
KR_7089687605,1,35,9,11,7,1,11,9,11,1,0,1,2,9,27695,31282,415,92,1,0,1,37,11,14,7,0,9,11,13,1,0,5,0,2,26512,30350,410,83,0,0,0,1477.439
KR_7104818274,1,36,8,11,3,1,16,12,20,1,0,1,2,10,29162,30983,363,70,1,0,0,25,5,11,4,0,12,16,16,1,0,5,0,4,29293,30984,344,118,0,0,1,2135.053
KR_7098485339,0,37,6,7,2,0,9,9,9,0,0,4,1,8,26528,30637,348,96,0,0,0,25,3,10,4,1,9,9,9,2,0,2,1,6,28448,31402,385,112,1,0,1,1283.756
KR_7107763062,0,30,7,23,7,1,13,18,9,1,0,0,2,11,27045,29483,363,71,0,0,1,77,14,12,5,0,18,13,21,0,1,6,3,6,32148,30431,300,112,1,0,0,1352.557
KR_7108968132,1,47,10,9,3,0,11,13,16,0,0,2,1,9,28156,29474,391,76,1,0,0,37,5,12,8,1,13,11,17,1,0,4,0,1,28592,29962,357,116,0,0,1,1577.512
KR_7092345189,1,74,6,26,9,1,16,5,31,1,0,6,1,7,29633,29942,397,87,1,0,1,83,11,16,3,0,5,16,12,0,1,0,0,0,24367,29447,359,100,0,0,0,1331.668
KR_7104317847,1,27,3,9,3,1,5,9,4,1,0,2,0,6,24328,30318,402,85,0,0,1,28,5,7,2,0,9,5,12,0,0,4,1,5,27142,31910,375,102,1,0,0,2096.018
KR_7071021322,0,34,7,9,4,1,7,8,4,1,0,1,0,6,24377,30098,366,88,0,0,1,31,8,20,7,0,8,7,8,1,0,5,0,0,25354,29413,410,54,0,0,0,1419.543
KR_7072686909,0,31,9,9,5,0,8,13,7,0,0,3,0,8,24737,29874,363,96,0,0,0,33,8,16,6,1,13,8,16,1,0,3,3,8,30703,32818,396,94,1,0,1,1314.486
KR_7049000481,1,28,6,13,5,1,20,11,17,1,0,5,1,5,30472,30541,382,90,0,0,1,140,9,10,6,0,11,20,12,0,0,1,1,5,27586,27537,391,65,1,0,0,1456.135
KR_7081002591,1,22,8,6,4,1,15,13,21,1,0,3,1,9,29274,31706,394,98,1,0,1,33,8,6,4,0,13,15,23,0,0,3,0,0,27523,31223,353,61,0,0,0,1421.074
KR_7104823039,1,28,3,9,4,1,16,15,19,1,1,2,0,8,27661,28822,288,93,0,0,1,45,9,7,2,0,15,16,10,0,0,4,1,2,27243,29682,324,89,1,0,0,1846.996
KR_7092522772,0,28,7,11,3,0,7,14,9,0,0,6,1,9,26805,28922,378,104,1,0,0,35,7,8,5,1,14,7,16,1,0,0,0,3,28599,30972,374,74,0,0,1,1988.767
KR_7091508172,0,22,2,29,4,1,19,11,24,2,0,2,2,9,29056,31501,326,80,1,0,1,67,4,3,0,0,11,19,11,0,0,1,0,2,27386,29344,355,89,0,0,0,2028.81
KR_7084711478,0,31,10,8,4,0,9,14,13,0,0,3,1,7,24147,26434,322,65,0,0,0,41,9,12,8,1,14,9,24,0,0,3,2,8,30414,29314,403,58,1,0,0,1511.23
KR_7107424443,0,34,7,7,3,0,8,10,10,1,0,0,2,7,24261,26632,338,66,1,0,1,30,7,11,5,1,10,8,7,1,0,6,1,8,28742,31076,384,114,0,0,0,1739.799
KR_7096628968,1,41,8,11,6,0,18,10,24,2,1,5,0,9,30980,36080,364,115,0,0,1,34,8,14,4,1,10,18,12,0,0,1,1,4,27863,29467,371,66,1,0,0,1514.295
KR_7099928135,0,20,6,8,2,1,12,10,6,0,0,6,0,7,25444,28331,308,104,0,0,0,23,4,7,3,0,10,12,9,1,0,0,1,6,27661,30396,380,96,1,0,1,2322.227
KR_7035238884,1,30,6,8,6,0,14,9,19,0,0,3,1,9,28737,30279,393,84,0,0,0,42,8,10,2,1,9,14,5,2,0,3,2,8,28134,30847,357,95,1,0,1,1539.616
KR_7081701265,0,59,3,10,3,0,14,15,12,0,0,4,0,9,27752,31067,363,90,0,0,0,58,6,9,2,1,15,14,16,2,0,2,1,6,29369,32285,350,112,1,0,1,1140.479
KR_7080867473,0,32,4,12,4,1,14,9,10,1,0,4,2,10,28854,31810,337,104,1,0,1,26,7,9,3,0,9,14,8,0,0,2,0,2,25064,28934,354,67,0,0,0,2278.493
KR_7094408096,1,48,11,13,7,1,9,8,15,1,0,1,2,8,27723,30967,397,94,0,0,1,38,10,14,6,0,8,9,7,0,0,5,1,5,27917,31514,433,110,1,0,0,2106.236
KR_7099605159,1,22,3,6,4,0,8,7,15,0,0,5,0,5,25018,30557,361,88,0,0,0,90,8,6,1,1,7,8,7,2,0,1,1,2,26204,30230,407,93,1,0,1,1527.471
KR_7107889342,0,28,4,10,6,1,9,8,15,1,0,6,0,5,25850,29301,369,103,0,0,0,33,10,9,3,0,8,9,9,1,1,0,0,0,25909,28342,376,96,0,0,1,1822.035
KR_7101046494,1,120,8,11,3,0,10,12,8,0,0,4,1,5,26037,31773,353,102,0,0,0,35,8,14,4,1,12,10,9,2,0,2,2,4,29698,32481,405,87,1,0,1,1621.216
KR_7100191017,0,33,3,8,3,1,15,11,23,1,0,3,3,14,32030,29550,375,78,1,0,1,35,8,9,1,0,11,15,12,0,0,3,1,6,28654,29748,384,98,0,0,0,1954.576
KR_7098931910,0,29,5,10,5,0,17,11,18,0,0,3,1,10,29993,31685,372,78,1,0,0,174,6,8,4,1,11,17,9,1,0,3,1,5,28606,31117,371,89,0,0,1,1601.228
KR_7104792943,0,36,7,5,4,0,18,13,22,0,0,6,0,3,29140,29428,330,80,0,0,0,32,7,14,6,1,13,18,9,2,0,0,0,3,29306,31664,405,88,0,0,1,1009.273
KR_7094042352,1,28,8,13,5,0,15,10,22,1,0,6,1,9,29635,31114,363,112,1,0,1,36,6,6,3,1,10,15,9,0,0,0,0,1,26152,29233,346,63,0,0,0,1046.833
KR_7001534913,1,28,8,8,5,1,22,10,22,0,0,6,3,15,32495,30449,368,91,1,0,0,31,8,11,7,0,10,22,12,1,0,0,0,7,27130,26967,354,83,0,0,1,1702.209
KR_7083279570,0,33,4,11,6,0,10,14,10,0,0,3,2,11,29234,31993,413,104,0,0,0,39,11,9,4,1,14,10,19,1,0,3,2,12,30658,31783,371,106,1,0,1,1597.783
KR_7063510962,1,81,7,10,6,1,14,9,20,2,0,2,0,7,27652,29939,376,85,0,0,1,26,6,10,3,0,9,14,10,0,0,4,0,1,25721,29090,345,88,0,0,0,1479.914
KR_7106556869,1,34,4,9,3,1,18,8,22,1,0,6,3,14,33050,32258,400,131,1,0,1,30,5,3,1,0,8,18,12,1,0,0,0,2,25167,28517,363,56,0,0,0,1091.41
KR_7104564875,0,24,1,7,3,1,4,6,5,1,0,2,1,6,22785,28304,362,92,1,0,0,24,4,4,1,0,6,4,4,1,0,4,0,5,26357,31927,411,104,0,0,1,1482.303
KR_7079097103,1,31,4,5,3,0,9,12,15,1,0,6,2,11,26908,28980,356,91,1,0,1,28,7,7,1,1,12,9,16,0,0,0,0,1,25819,27226,310,80,0,0,0,1933.496
KR_7103293812,0,53,9,15,8,1,8,10,6,1,0,2,1,7,25629,29293,376,82,0,0,1,42,11,8,5,0,10,8,13,0,0,4,1,4,26787,31032,329,108,1,0,0,1954.294
KR_7101725594,0,32,6,8,5,1,10,11,7,0,0,4,1,13,26946,29505,366,74,1,0,0,29,6,8,5,0,11,10,11,2,0,2,1,5,26817,29118,356,91,0,0,1,1947.597
KR_7061570764,0,30,7,9,2,1,5,15,9,1,0,1,0,7,24316,26143,340,88,0,0,1,36,7,13,6,0,15,5,31,1,0,5,2,8,31683,30376,395,104,1,0,0,940.802
KR_7097256781,0,37,5,7,1,0,11,12,17,0,1,6,0,10,27688,31691,401,94,0,0,0,222,7,11,4,1,12,11,16,2,0,0,1,2,30200,32175,449,91,1,0,1,1617.43
KR_7081273965,0,30,3,9,2,0,17,20,21,1,0,5,0,7,29979,30952,344,98,0,0,1,34,6,6,1,1,20,17,14,0,0,1,1,9,32273,33595,404,89,1,0,0,1381.135
KR_7071212818,1,51,9,6,3,1,15,7,16,0,1,6,2,16,31822,31923,420,86,1,0,0,37,10,13,5,0,7,15,4,2,0,0,1,1,24300,29675,357,90,0,0,1,1423.962
KR_7096644641,0,33,6,6,4,1,14,17,5,0,0,1,3,11,28519,29673,339,89,1,0,0,446,8,10,3,0,17,14,21,1,0,5,0,3,29917,29870,330,82,0,0,1,2012.281
KR_7105523452,1,42,9,11,5,0,18,13,21,2,0,6,0,9,28637,30954,380,98,0,0,1,37,10,20,7,1,13,18,16,0,0,0,1,4,28995,29589,407,67,1,0,0,1237.778
KR_7083057309,1,24,4,11,5,0,19,9,16,1,1,6,3,14,33604,33890,426,112,1,0,0,34,11,5,2,1,9,19,8,1,0,0,1,1,26250,30127,349,79,0,0,1,1353.435
KR_7079796106,0,66,15,12,7,0,9,21,12,0,0,3,0,7,25901,25616,334,85,0,0,0,39,13,21,11,1,21,9,28,2,0,3,1,3,31460,31636,382,101,1,0,1,1102.511
KR_7103408128,1,30,8,6,3,1,14,4,15,1,0,5,3,6,30865,34367,411,114,1,0,1,23,3,7,5,0,4,14,4,0,0,1,0,1,24241,29179,399,70,0,0,0,1392.799
KR_7098364960,1,43,5,8,5,1,16,8,18,0,1,4,3,13,30750,31632,403,88,1,0,0,28,6,9,4,0,8,16,8,2,0,2,0,1,25138,29055,348,98,0,0,1,1504.262
KR_7083038032,1,34,7,5,2,1,15,10,22,1,0,5,2,15,29271,29018,345,86,1,0,1,39,4,6,2,0,10,15,8,1,0,1,0,2,25280,28748,317,98,0,0,0,1302.953
KR_7054992535,1,106,5,7,5,1,21,15,29,2,0,4,0,7,29284,30625,288,81,0,0,1,45,9,15,4,0,15,21,13,0,0,2,0,1,28881,30098,372,64,0,0,0,1157.109
KR_7100398864,1,34,8,8,4,0,14,9,24,1,0,5,0,6,28086,31842,381,76,0,0,1,31,6,14,6,1,9,14,17,1,0,1,0,2,26252,29500,378,89,0,0,0,1684.694
KR_7084725097,0,34,6,8,4,0,13,8,21,2,0,4,2,9,29508,32150,405,108,1,0,1,32,6,7,3,1,8,13,7,0,0,2,1,2,26980,30404,413,76,0,0,0,2242.895
KR_7086460381,0,33,6,11,4,1,8,5,8,2,0,3,1,9,25618,29415,385,86,1,0,1,32,7,3,3,0,5,8,5,0,0,3,1,5,24754,28010,341,93,0,0,0,1641.987
KR_7095817913,1,72,8,13,7,0,13,7,18,2,0,5,2,15,30375,31276,382,99,1,0,1,29,10,16,4,1,7,13,10,0,0,1,0,0,25253,29538,382,90,0,0,0,1330.344
KR_7104591976,1,281,6,9,2,0,13,14,12,1,0,5,0,4,26815,31157,368,93,0,0,0,32,4,7,4,1,14,13,16,1,0,1,0,3,28137,30919,374,89,0,0,1,1555.437
KR_7082718383,1,38,14,15,5,1,13,7,17,1,0,1,2,9,28600,29796,400,82,1,0,1,75,6,16,11,0,7,13,6,1,0,2,0,6,27468,31125,391,112,0,0,0,1351.239
KR_7089783040,1,48,12,19,5,0,15,8,24,0,0,4,1,8,28380,29414,385,64,1,0,0,74,8,16,5,1,8,15,9,1,0,2,0,1,25629,27175,352,106,0,0,1,1444.037
KR_7087751666,0,173,3,12,8,0,14,28,19,1,0,4,2,13,30298,28635,353,80,1,0,1,37,9,8,2,1,28,14,43,0,0,2,2,7,34393,32083,379,73,0,0,0,2311.769
KR_7093061582,1,36,4,10,5,1,19,13,17,1,0,3,3,11,32033,31735,364,76,1,0,1,41,9,6,1,0,13,19,16,0,0,0,0,3,27635,27758,318,62,0,0,0,1916.744
KR_7090232933,0,37,6,9,2,1,14,12,18,0,0,1,0,11,29144,29421,369,81,0,0,0,299,3,12,4,0,12,14,14,1,0,2,1,4,28799,30260,380,82,1,0,1,1683.927
KR_7050044436,0,33,8,6,1,0,12,13,7,1,0,4,0,9,27938,31475,388,111,0,0,1,32,3,6,5,1,13,12,14,0,0,2,0,4,28615,30482,382,75,0,0,0,1684.202
KR_7109190513,1,31,11,11,5,1,9,5,17,1,1,3,1,10,27757,31912,377,98,1,0,0,28,6,7,5,0,5,9,5,1,0,3,0,3,24523,29435,376,106,0,0,1,1495.519
KR_7104017440,0,31,8,8,3,0,6,5,3,1,0,0,0,7,24684,31255,407,84,0,0,1,30,7,14,6,1,5,6,11,0,0,3,0,1,26766,32011,424,110,0,0,0,1474.894
KR_7089668189,0,31,6,10,4,0,5,8,7,1,0,3,2,12,24632,27405,331,87,1,0,1,69,5,10,4,1,8,5,4,0,1,3,0,5,26755,30575,413,98,0,0,0,1449.694
KR_7096818007,1,56,16,10,3,1,20,14,16,2,0,1,2,13,31676,31274,380,88,1,0,1,29,5,9,8,0,14,20,16,0,0,5,0,2,26485,28475,274,76,0,0,0,1369.318
KR_7084026073,0,157,6,7,5,0,6,10,8,0,0,3,3,11,27422,29625,397,102,1,0,0,31,7,10,4,1,10,6,18,2,0,3,1,3,27526,31125,368,108,0,0,1,1539.832
KR_7098131902,1,49,7,6,2,0,16,11,18,1,0,4,3,10,32188,32514,399,99,1,0,1,24,6,9,4,1,11,16,8,0,0,2,1,7,28051,29775,404,88,0,0,0,1372.406
KR_7070798149,0,27,6,7,2,0,5,12,6,0,0,3,1,8,24864,30332,387,81,0,0,0,57,4,7,5,1,12,5,17,2,0,3,1,4,28610,32469,433,90,1,0,1,1448.215
KR_7107712793,0,31,6,2,1,0,8,11,4,1,0,3,1,10,25550,30933,382,112,0,0,1,24,3,9,3,1,11,8,9,0,0,3,2,4,28527,31930,393,95,1,0,0,1855.951
KR_6984967874,0,109,7,8,2,0,19,16,28,0,0,0,1,11,31807,32056,399,80,0,0,0,31,4,11,4,1,16,19,15,2,0,6,1,4,31363,30292,388,84,1,0,1,1459.878
KR_7074806191,0,75,6,7,6,1,12,24,15,1,0,0,3,7,27558,27361,312,68,1,0,0,69,12,12,5,0,24,12,25,1,0,3,1,7,32348,33192,327,86,0,0,1,936.448
KR_7084327664,1,46,6,8,2,0,21,14,34,0,1,3,2,11,29883,28991,345,69,1,0,0,71,3,6,4,1,14,21,16,1,0,3,0,6,29279,27487,306,94,0,0,1,1562.183
KR_7105747060,0,77,10,8,4,1,13,15,17,1,0,3,0,8,28124,31503,389,90,0,0,1,31,7,15,5,0,15,13,16,0,0,3,2,5,31513,34113,446,97,1,0,0,1874.962
KR_7069341432,0,42,9,11,8,0,10,6,12,0,0,0,2,10,26732,28271,368,80,1,0,0,41,14,15,7,1,6,10,4,1,1,6,1,4,25187,28201,335,103,0,0,1,1504.012
KR_6991796470,0,29,9,9,2,0,11,14,15,0,0,1,0,6,27403,29588,384,78,0,0,0,29,6,12,8,1,14,11,13,1,0,5,0,5,28869,30891,415,88,0,0,1,1252.777
KR_7095483094,0,35,10,16,4,0,13,17,12,0,0,6,1,6,29158,32999,373,124,1,0,0,47,9,13,6,1,17,13,20,2,0,0,0,5,30247,31023,362,84,0,0,1,1827.428
KR_7078928971,0,28,7,11,4,0,10,11,12,0,0,6,1,9,26931,32762,363,96,0,0,0,39,8,7,5,1,11,10,11,2,0,0,1,5,28121,33105,405,98,1,0,1,1669.951
KR_7078358415,1,66,9,17,4,1,9,4,10,2,0,5,1,9,27676,32094,391,94,1,0,1,67,5,11,5,0,4,9,5,0,0,1,0,0,22982,29392,370,75,0,0,0,1620.37
KR_7088197423,1,56,7,19,6,0,10,13,6,1,0,3,0,7,25727,28976,369,85,0,0,1,36,7,16,6,1,13,10,22,1,0,3,0,0,28398,29989,345,86,0,0,0,1635.328
KR_7079705362,0,42,6,8,5,1,2,8,3,2,0,4,1,10,22590,27213,342,90,1,0,1,41,9,12,5,0,8,2,9,0,0,2,1,5,27233,29575,410,72,0,0,0,2129.828
KR_7083572922,1,30,5,6,5,1,18,10,20,1,1,6,1,13,31799,32921,387,105,1,0,1,33,6,7,3,0,10,18,18,1,0,0,0,2,27327,28942,354,76,0,0,0,1428.979
KR_7095508384,1,45,9,12,7,1,11,11,14,2,0,1,1,10,28278,31234,404,97,1,0,1,64,8,15,5,0,11,11,14,0,0,5,0,1,26800,31241,377,97,0,0,0,1363.327
KR_7091056145,1,31,6,10,3,1,12,10,12,0,0,6,2,16,29931,32836,386,111,0,0,0,52,8,8,3,0,10,12,15,2,0,0,1,6,27964,30220,428,88,1,0,1,1680.181
KR_7080975135,1,51,7,14,8,1,11,5,16,1,0,4,2,11,29121,31563,424,92,1,0,1,69,10,8,3,0,5,11,13,0,0,2,0,0,25281,29456,399,96,0,0,0,1416.825
KR_7078842481,0,103,5,4,3,0,8,17,12,0,0,4,0,6,25885,29278,357,96,0,0,0,41,8,11,3,1,17,8,28,1,0,2,1,3,29483,30066,341,75,1,0,1,1387.142
KR_7086690291,1,33,7,13,8,0,16,15,19,1,0,3,1,10,29354,30814,353,85,1,0,0,40,10,14,3,1,15,16,24,1,0,0,0,3,27114,28505,342,67,0,0,1,1935.192
KR_7083126444,0,22,3,8,5,1,10,18,10,0,0,6,1,8,26587,28968,346,78,1,0,0,25,7,8,3,0,18,10,19,2,0,0,0,5,31410,33841,401,89,0,0,1,1403.623
KR_7073871156,0,30,8,8,4,0,13,17,16,0,0,3,1,9,27944,29026,365,104,1,0,0,37,12,12,5,1,17,13,19,1,0,3,0,5,30689,30807,375,66,0,0,1,1671.888
KR_6941379866,0,46,6,4,2,0,4,16,4,0,0,4,0,7,25181,28600,386,80,0,0,0,26,6,12,2,1,16,4,22,2,0,2,0,4,30728,32502,399,103,0,0,1,991.55
KR_7100361116,1,29,4,10,5,1,13,12,19,2,0,2,1,9,27844,30861,356,91,1,0,1,30,5,8,2,0,12,13,12,0,0,4,1,5,26646,29105,317,76,0,0,0,1939.201
KR_6932556500,0,63,13,11,4,1,13,13,13,1,0,3,1,7,26691,27361,337,88,0,0,1,38,10,20,9,0,13,13,15,0,0,3,1,6,29029,28817,388,89,1,0,0,1500.12
KR_7099952887,1,45,10,19,8,0,21,10,30,2,0,2,2,10,32706,33736,405,90,1,0,1,39,11,16,6,1,10,21,19,0,0,4,0,3,27507,29954,385,88,0,0,0,1231.908
KR_6918276304,1,41,11,16,8,1,24,12,28,2,0,3,0,13,30889,31060,328,72,0,0,1,39,8,7,4,0,12,24,13,0,0,3,2,6,31944,30924,411,94,1,0,0,1179.69
KR_7106637903,0,23,6,4,2,0,8,18,8,1,0,3,0,6,24294,28493,323,89,0,0,0,24,8,6,2,1,18,8,16,1,0,3,3,7,33220,35850,412,94,1,0,1,937.734
KR_7060692449,1,29,7,15,3,1,12,7,14,1,1,6,2,12,30767,34332,396,139,1,0,1,43,7,11,7,0,7,12,11,0,0,0,0,3,25635,29344,397,72,0,0,0,1157.983
KR_7109052683,0,26,6,9,4,0,15,12,14,1,0,6,2,11,29296,33273,353,116,1,0,1,21,4,6,2,1,12,15,10,0,0,0,1,3,27391,27904,341,65,0,0,0,1560.1
KR_7087802513,0,32,8,11,8,0,9,11,11,0,0,3,0,4,26635,32130,407,122,0,0,0,63,11,12,4,1,11,9,16,1,0,3,0,1,26898,31921,392,76,0,0,1,1564.51
KR_7006605046,0,48,6,7,6,0,13,19,11,0,0,0,1,7,27089,28735,297,80,0,0,0,30,11,16,3,1,19,13,25,2,0,6,3,11,33737,32408,363,112,1,0,1,1103.832
KR_7107338103,1,24,3,3,2,0,22,6,22,2,0,3,1,4,31140,31512,372,97,1,0,1,27,5,4,1,1,6,22,8,0,0,3,0,3,24315,26634,348,78,0,0,0,1369.276
KR_7097749781,0,80,10,15,6,0,8,11,9,0,1,3,0,5,25881,29778,390,102,0,0,0,35,8,28,8,1,11,8,10,2,0,3,2,8,29687,30795,400,82,1,0,1,1579.527
KR_7060854217,1,31,4,13,9,1,19,13,17,1,0,3,2,15,30947,30000,351,62,1,0,1,32,10,13,3,0,13,19,13,0,0,3,0,1,27088,27753,337,85,0,0,0,1219.195
KR_7102220460,1,30,6,7,4,0,7,12,6,0,0,6,1,7,27369,30921,397,108,1,0,0,29,5,12,5,1,12,7,17,2,0,0,0,5,27565,31623,379,84,0,0,1,1643.364
KR_7052278588,0,57,7,10,3,0,6,18,11,0,0,0,1,9,25686,28090,361,79,1,0,0,31,7,11,5,1,18,6,19,1,0,6,0,6,30017,31956,366,116,0,0,1,1785.318
KR_7088959204,0,34,6,11,3,1,8,5,9,1,0,6,1,7,24873,28683,357,100,1,0,1,37,6,7,3,0,5,8,3,1,0,0,0,4,26967,31338,430,104,0,0,0,1237.314
KR_7094780417,0,58,4,15,9,0,11,28,18,0,0,1,2,9,28008,27706,348,72,0,0,0,98,10,9,3,1,28,11,48,1,0,5,2,10,36031,32549,356,90,1,0,1,1328.973
KR_7089465293,0,24,6,11,3,1,7,10,8,0,0,0,0,4,24774,28049,354,64,0,0,0,78,5,12,5,0,10,7,12,1,0,6,0,6,27350,30006,389,100,0,0,1,1497.651
KR_7094182227,1,32,3,10,5,1,15,11,16,0,1,1,1,6,29890,30998,386,62,1,0,0,31,6,5,1,0,11,15,9,1,0,5,0,0,28574,32939,407,114,0,0,1,1850.374
KR_7099992842,0,160,6,10,3,1,8,11,9,1,0,0,0,5,24382,28217,364,92,0,0,1,70,6,10,6,0,11,8,18,1,0,6,1,3,29416,31316,382,103,1,0,0,1378.61
KR_7107307646,1,39,3,10,4,0,7,18,8,0,0,5,1,8,26740,28951,393,90,1,0,0,31,8,7,2,1,18,7,17,1,0,1,0,5,31029,32702,413,101,0,0,1,2014.88
KR_7081877936,0,28,6,8,4,1,5,16,3,0,0,6,0,4,24231,28976,348,128,0,0,0,37,9,9,5,0,16,5,24,2,0,0,2,4,29850,32715,402,88,1,0,1,931.233
KR_7095900499,0,29,6,2,1,0,13,24,16,1,0,3,0,9,29747,30778,387,100,0,0,1,23,4,10,4,1,24,13,22,0,1,3,1,8,32595,31195,346,62,1,0,0,1506.372
KR_7045347080,0,40,9,9,4,1,6,9,9,0,1,3,1,11,26159,29238,402,84,1,0,0,29,5,8,3,0,9,6,15,2,0,3,0,0,26431,30733,378,109,0,0,1,1502.158
KR_7079328396,1,76,10,12,5,0,11,10,11,1,0,6,2,9,29127,31934,410,79,1,0,0,34,7,17,4,1,10,11,9,1,0,0,0,1,25222,28226,334,80,0,0,1,1471.84
KR_7104758452,0,58,11,12,7,1,16,7,15,0,0,2,1,10,30072,31538,377,80,1,0,0,28,9,12,7,0,7,16,9,2,0,4,0,0,23914,26710,340,86,0,0,1,2112.05
