KR_7099564720,1,35,8,8,4,0,12,9,18,0,0,6,0,9,27598,29750,373,80,0,0,0,27,7,16,5,1,9,12,17,2,0,0,0,2,26282,30782,381,92,0,0,1,2231.411
KR_7092062928,0,46,8,14,7,1,13,13,15,0,0,6,2,15,30742,32486,408,91,1,0,0,35,13,18,4,0,13,13,15,2,0,0,0,0,26758,31113,384,80,0,0,1,1382.116
KR_7087814141,1,18,4,6,2,1,16,12,20,0,1,6,2,13,31333,30021,347,90,1,0,0,36,3,2,1,0,12,16,14,2,0,0,0,4,26323,28326,315,105,0,0,1,1352.498
KR_7095476507,1,44,10,15,7,0,21,17,23,0,0,4,0,3,30966,33387,358,86,0,0,0,38,10,15,7,1,17,21,16,1,0,2,1,6,30545,32273,404,83,1,0,1,1554.812
KR_7072236187,1,29,4,17,5,1,18,15,18,2,0,0,1,11,30713,32402,398,84,1,0,1,43,8,12,2,0,15,18,13,0,0,6,0,3,28657,29957,348,96,0,0,0,1375.351
KR_7108176589,0,31,5,6,3,1,13,11,16,0,0,6,1,11,27484,31614,348,93,1,0,0,31,9,11,3,0,11,13,14,2,0,0,0,4,28923,31943,416,100,0,0,1,1594.098
KR_7086217487,1,40,9,6,2,1,21,12,20,1,0,6,2,11,33491,35215,375,122,1,0,1,25,4,11,3,0,12,21,12,0,0,0,0,3,26301,27814,327,75,0,0,0,1000.273
KR_7107221920,1,27,7,4,0,1,13,13,18,1,1,6,0,6,27502,30501,370,97,0,0,1,30,3,6,4,0,13,13,16,1,0,0,1,2,28664,30467,367,88,1,0,0,1632.345
KR_7095335532,1,186,9,18,8,0,16,11,20,1,0,1,0,9,29287,31137,402,72,0,0,1,38,10,15,6,1,11,16,13,0,0,2,0,1,26471,27255,342,77,0,0,0,1418.009
KR_7103710602,1,36,5,9,4,1,16,15,10,1,0,3,3,16,31933,33499,403,126,1,0,1,31,4,7,3,0,15,16,22,0,0,0,0,2,27834,30054,343,60,0,0,0,951.937
KR_7076750955,0,61,2,10,4,0,7,12,12,0,0,4,0,9,26447,30169,372,106,0,0,0,44,6,13,1,1,12,7,13,2,0,2,1,5,27380,28768,359,96,1,0,1,1437.089
KR_7066748949,0,29,5,8,3,0,7,31,7,1,0,0,1,7,25642,26929,349,78,1,0,1,41,7,10,2,1,31,7,24,1,0,3,1,8,34915,31796,393,80,0,0,0,1212.757
KR_7082927876,1,70,7,12,3,1,8,3,6,1,0,6,2,13,28765,32994,462,108,1,0,1,31,6,8,5,0,3,8,6,0,0,0,0,2,23059,28616,393,80,0,0,0,1171.27
KR_7069433449,1,34,8,9,3,0,19,13,20,1,0,0,2,10,29891,30012,339,72,1,0,1,38,6,12,6,1,13,19,16,0,0,6,0,5,28210,28998,362,96,0,0,0,1508.925
KR_7107069880,1,33,7,12,3,1,13,6,20,2,1,4,1,11,30897,32549,411,103,1,0,1,35,6,10,3,0,6,13,7,0,0,2,0,1,23393,28174,357,93,0,0,0,1463.752
KR_7083323452,1,42,7,8,0,1,16,6,21,0,1,6,2,15,30996,32628,371,124,1,0,0,31,2,12,6,0,6,16,5,1,0,0,1,4,26135,29835,387,82,0,0,1,1137.221
KR_7096391180,1,58,6,6,5,1,9,5,13,0,1,1,1,7,27715,30527,386,79,1,0,0,32,7,7,4,0,5,9,3,2,0,2,0,0,24048,31804,383,120,0,0,1,2132.804
KR_7093726648,0,44,6,4,3,0,14,17,18,1,0,3,1,11,29521,29664,342,88,1,0,0,32,5,5,4,1,17,14,15,1,0,3,0,3,28997,28970,326,91,0,0,1,1487.987
KR_7026841422,1,35,14,10,4,1,26,8,36,1,0,6,1,9,33065,33122,365,81,1,0,0,28,6,7,6,0,8,26,10,1,0,0,0,1,26029,27603,385,80,0,0,1,992.164
KR_7049482428,1,34,10,9,5,0,17,12,34,0,0,2,1,8,29920,29899,373,78,1,0,0,26,6,11,7,1,12,17,12,1,0,1,0,1,26051,28988,354,69,0,0,1,1109.521
KR_7096741202,1,64,10,11,5,0,7,14,7,0,0,4,0,7,24830,28760,362,79,0,0,0,32,7,10,8,1,14,7,16,1,0,2,1,5,29686,31642,403,72,1,0,1,2263.995
KR_6930620764,1,37,8,7,5,1,12,4,18,1,1,3,1,10,29488,30601,360,106,1,0,0,23,5,8,2,0,4,12,4,1,0,3,0,1,23943,28509,370,97,0,0,1,1578.318
KR_7088379181,0,24,8,9,1,1,8,11,8,1,0,1,0,5,25571,30212,373,88,0,0,1,33,4,9,5,0,11,8,10,1,0,5,2,7,29990,33091,417,102,1,0,0,1977.127
KR_7078996738,0,31,8,10,5,0,8,14,15,0,0,6,1,7,26729,29327,358,97,1,0,0,36,9,8,4,1,14,8,15,1,0,0,0,1,29290,31956,375,95,0,0,1,2679.899
KR_7086780371,0,31,5,9,3,1,14,14,16,0,0,6,2,12,30101,31249,369,90,1,0,0,36,9,5,3,0,14,14,16,2,0,0,1,3,27206,30024,357,95,0,0,1,1445.242
KR_7049800533,0,35,11,10,6,0,6,14,2,0,0,3,0,8,23546,29622,374,78,0,0,0,27,7,16,8,1,14,6,15,2,1,3,1,5,30159,32206,434,98,1,0,1,1224.157
KR_7100793360,0,33,8,15,11,1,10,16,9,0,0,6,1,11,28603,32748,388,113,1,0,0,60,15,10,5,0,16,10,29,1,0,0,0,2,30144,33732,379,98,0,0,1,1973.685
KR_7078414955,0,42,5,7,3,0,11,20,6,0,0,6,1,7,24700,27728,341,55,0,0,0,74,8,10,5,1,20,11,26,0,0,0,1,5,32150,32639,411,70,1,0,0,1100.006
KR_7090505543,0,36,5,7,5,1,11,11,16,2,0,0,1,5,26335,28069,343,72,0,0,1,72,7,11,5,0,11,11,4,0,0,3,2,7,28219,31006,388,97,1,0,0,1811.812
KR_7085293974,1,25,4,9,2,0,13,9,14,1,0,6,1,8,28554,32440,379,96,1,0,0,27,3,5,3,1,9,13,14,1,0,0,0,4,25583,30232,382,95,0,0,1,1385.935
KR_7090399981,1,33,10,10,0,0,16,11,19,0,1,5,1,8,28730,29756,324,80,1,0,0,41,2,7,3,1,11,16,14,1,0,1,1,9,29457,29202,394,78,0,0,1,1265.1
KR_7095539507,1,38,6,11,5,0,9,11,12,1,0,6,1,7,26767,30189,377,96,1,0,1,33,10,8,2,1,11,9,17,1,0,0,0,3,27121,31019,387,84,0,0,0,1652.085
KR_7085633775,1,46,6,10,4,0,8,10,10,2,0,0,0,6,26207,31277,388,100,0,0,1,48,5,2,1,1,10,8,11,0,1,6,1,6,26948,29254,368,79,1,0,0,1717.932
KR_7081374705,0,24,5,14,5,0,4,7,4,1,0,2,0,9,24051,29350,404,82,0,0,1,47,7,5,4,1,7,4,12,1,0,4,0,2,25648,30818,401,96,0,0,0,1846.171
KR_7100053040,1,68,5,9,6,1,15,7,15,1,0,6,2,15,29485,31075,365,96,1,0,1,34,10,6,4,0,7,15,10,0,0,0,1,3,26748,29873,392,80,0,0,0,1407.11
KR_7099786460,0,34,8,12,5,0,16,15,11,1,0,6,3,12,31407,31988,418,94,1,0,0,32,7,12,4,1,15,16,18,1,0,0,1,4,31183,32075,406,77,0,0,1,1598.368
KR_7081790061,0,28,7,11,2,1,13,19,10,0,0,1,0,5,27211,31660,385,93,0,0,0,173,4,7,5,0,19,13,21,2,1,5,1,10,32155,34149,404,94,1,0,1,1671.566
KR_7094770032,0,35,8,7,3,1,13,9,15,1,0,6,1,8,28113,31174,375,84,1,0,1,24,5,10,5,0,9,13,5,0,0,0,0,3,25464,31281,394,78,0,0,0,1697.813
KR_7105796481,0,34,5,11,5,1,15,15,17,1,0,6,1,6,29794,31686,334,108,0,0,1,29,9,12,2,0,15,15,13,1,0,0,2,8,30756,30529,378,91,1,0,0,1261.807
KR_7073770381,0,30,9,8,2,1,11,11,15,0,0,3,1,10,27174,29630,377,74,1,0,0,24,3,11,6,0,11,11,11,1,0,3,0,3,26574,29707,373,81,0,0,1,2386.227
KR_7077160444,0,23,1,5,2,1,9,26,8,0,0,3,0,5,24186,25736,302,60,0,0,0,100,9,4,1,0,26,9,38,2,0,3,2,7,34751,34545,352,122,1,0,1,940.069
KR_7072478197,1,103,12,8,4,0,14,13,19,1,0,1,1,9,28165,29460,349,84,1,0,1,43,8,9,7,1,13,14,21,0,1,5,0,3,27163,28465,344,74,0,0,0,1260.607
KR_7101726768,0,38,6,9,4,0,4,20,5,0,0,3,1,4,22390,25174,301,101,1,0,0,33,9,10,5,1,20,4,39,2,0,3,0,4,30141,28570,362,66,0,0,1,952.102
KR_7095544590,1,50,8,15,5,0,14,7,14,1,0,6,1,8,29837,32994,407,100,1,0,1,28,5,10,3,1,7,14,6,0,0,0,1,3,25883,30629,382,96,0,0,0,1343.113
KR_7077297162,0,30,8,16,3,1,10,13,12,1,1,3,1,4,26538,29988,362,77,0,0,1,45,5,11,7,0,13,10,23,1,0,0,1,2,28617,30378,350,108,1,0,0,1457.661
KR_7076133077,0,87,7,8,7,0,13,11,25,1,0,1,1,6,26338,28027,292,80,0,0,1,30,12,11,5,1,11,13,10,1,0,5,1,7,28911,29118,375,90,1,0,0,2531.058
KR_6970260266,1,71,13,9,3,0,4,10,5,1,0,3,3,12,26950,30070,456,84,1,0,1,34,6,14,8,1,10,4,8,0,0,3,0,2,26695,28996,379,84,0,0,0,1293.321
KR_7097587487,0,29,5,9,2,0,10,21,12,0,0,5,3,14,26724,30333,311,102,1,0,0,37,9,10,4,1,21,10,25,2,0,1,0,5,32854,34261,408,86,0,0,1,1223.439
KR_7087042600,0,29,6,10,5,0,8,8,9,0,0,6,0,3,25217,30292,339,86,0,0,0,28,6,11,6,1,8,8,11,1,0,0,0,2,25919,29417,406,68,0,0,1,1885.129
KR_7101174136,1,40,3,11,4,0,18,11,16,0,0,6,1,11,29852,32314,373,85,1,0,0,447,4,10,3,1,11,18,11,2,0,0,0,1,24209,27420,328,69,0,0,1,1625.393
KR_7084650538,0,34,5,7,3,1,11,19,11,0,1,3,0,8,26844,29683,345,83,0,0,0,42,5,6,3,0,19,11,21,1,0,3,1,4,31313,32308,369,73,1,0,1,1531.447
KR_7057978318,0,50,8,13,5,0,8,20,12,0,0,6,0,7,25224,27116,349,92,0,0,0,38,7,10,6,1,20,8,15,1,1,0,1,6,31100,33969,387,99,1,0,1,937.414
KR_7068382644,1,41,10,9,4,1,31,11,35,1,0,2,3,15,37084,32539,345,84,1,0,0,30,7,8,3,0,11,31,16,1,0,1,0,4,26683,24549,300,66,0,0,1,964.706
KR_7107372731,1,28,4,4,2,1,12,10,16,0,0,3,3,9,28049,30449,340,110,1,0,0,58,5,8,3,0,10,12,16,1,0,3,1,8,30180,30095,392,86,0,0,1,1513.629
KR_7096944230,0,61,9,17,8,0,10,13,13,0,1,3,1,12,28222,28785,390,74,0,0,0,38,8,13,5,1,13,10,16,2,0,3,2,7,30970,30713,386,109,1,0,1,1693.384
KR_7082154443,1,25,2,4,2,1,15,10,13,1,1,3,1,7,28627,32771,371,116,1,0,1,28,3,5,2,0,10,15,10,1,0,3,0,3,26880,29806,350,91,0,0,0,1701.016
KR_7104344567,0,62,4,11,6,1,11,12,13,1,0,3,1,10,26930,30860,399,84,1,0,1,37,9,10,3,0,12,11,7,0,0,3,0,2,28834,32654,399,82,0,0,0,1674.5
KR_7103408599,1,67,8,9,6,1,22,12,19,1,0,3,1,10,31921,34507,404,84,1,0,0,31,10,11,6,0,12,22,17,1,0,0,0,3,26757,28463,342,64,0,0,1,961.252
KR_7093053310,1,201,7,11,5,1,13,6,13,2,0,6,1,11,27853,31712,336,122,1,0,1,32,5,6,3,0,6,13,8,0,0,0,0,3,27130,30525,404,65,0,0,0,1410.875
KR_7081010204,1,32,10,13,7,0,17,9,24,1,0,5,1,9,30712,32986,371,125,1,0,0,32,8,13,6,1,9,17,14,1,0,1,0,1,25631,27478,350,66,0,0,1,1326.017
KR_7083344677,1,26,2,6,3,1,22,16,16,1,0,5,3,13,32362,32860,381,97,1,0,1,29,5,5,1,0,16,22,9,0,0,1,0,2,28018,31022,312,74,0,0,0,1642.96
KR_7079892321,1,28,7,4,2,1,10,6,13,1,1,6,1,9,29625,33430,431,115,1,0,0,25,6,9,4,0,6,10,10,1,0,0,1,2,25316,30711,377,96,0,0,1,1895.339
KR_7073671158,1,31,10,7,3,0,20,12,24,0,1,0,0,9,32807,33147,390,100,0,0,0,21,3,13,6,1,12,20,9,0,0,6,0,2,26560,30006,360,86,0,0,0,1591.003
KR_7098641078,1,33,5,8,4,0,28,22,24,0,0,6,2,12,34759,32410,321,91,1,0,0,32,5,5,3,1,22,28,30,0,0,0,0,3,31535,29442,344,67,0,0,0,1749.435
KR_6808212174,0,114,9,17,3,0,12,13,11,0,0,0,1,8,27700,29303,349,82,1,0,0,40,6,11,4,1,13,12,16,1,1,0,0,5,27573,28994,363,86,0,0,1,1688.032
KR_7102022987,1,324,9,11,2,1,16,6,17,1,0,5,0,7,28351,32127,356,66,0,0,1,26,3,12,6,0,6,16,4,0,0,1,0,1,24000,29253,342,75,0,0,0,1298.68
KR_6913284509,1,46,7,10,1,1,11,8,6,0,0,6,2,15,28455,29965,386,73,1,0,0,36,5,10,5,0,8,11,10,1,0,0,0,2,25207,28469,350,79,0,0,1,1880.632
KR_7090896076,1,42,5,8,2,1,20,3,18,0,1,6,3,14,31697,32301,363,100,1,0,0,64,2,1,1,0,3,20,4,1,0,0,0,2,21607,26903,357,64,0,0,1,971.789
KR_7072655788,0,22,7,9,2,0,12,12,23,1,0,1,0,6,27638,30635,383,85,0,0,1,24,5,5,3,1,12,12,18,0,0,2,0,1,26466,30538,330,103,0,0,0,1809.245
KR_7092382186,0,43,13,10,4,0,15,15,18,1,0,5,1,6,27711,28563,347,89,0,0,1,151,9,15,8,1,15,15,18,1,0,1,1,4,30670,30505,384,97,1,0,0,2032.39
KR_7090239712,1,29,2,4,3,1,12,12,13,1,0,6,1,11,29574,33640,429,96,1,0,0,25,5,7,1,0,12,12,11,1,0,0,0,2,26233,32815,358,100,0,0,1,971.628
KR_7092287806,0,31,6,10,5,1,4,5,4,0,0,6,0,6,25535,31386,394,128,0,0,0,37,8,11,3,0,5,4,4,1,1,0,1,4,26097,33119,403,109,1,0,1,1831.414
KR_7090910734,0,36,8,7,5,1,7,17,8,1,0,5,0,3,23997,27819,329,102,0,0,1,31,9,13,6,0,17,7,23,0,0,1,0,3,28377,30069,357,90,0,0,0,1732.22
KR_7103897559,0,161,0,8,4,1,8,15,9,0,0,4,1,8,25712,29862,373,73,0,0,0,25,7,3,0,0,15,8,13,0,0,2,1,5,31069,34087,419,106,1,0,0,1424.547
KR_7087172233,1,26,7,11,3,1,21,11,19,1,0,6,2,10,30448,32321,359,104,1,0,1,41,4,7,4,0,11,21,12,1,0,0,0,2,26967,30198,360,94,0,0,0,1605.313
KR_7109019851,1,64,14,14,5,0,23,20,24,0,0,6,2,13,34227,31154,381,89,1,0,0,33,7,9,6,1,20,23,22,2,0,0,0,2,29592,28881,325,90,0,0,1,958.071
KR_7081617760,0,49,9,9,5,0,12,26,15,1,0,3,2,6,27637,29661,335,88,1,0,1,78,14,15,8,1,26,12,32,1,0,3,1,7,35639,35807,385,102,0,0,0,1204.107
KR_7108284220,0,38,8,8,3,1,12,9,15,1,1,6,0,7,29207,33504,414,88,0,0,1,74,5,10,3,0,9,12,15,1,0,0,0,0,26923,32359,383,123,0,0,0,1866.34
KR_7091656859,0,38,11,4,3,0,17,26,24,0,0,1,0,7,29521,29569,338,67,0,0,0,44,9,18,8,1,26,17,58,1,0,5,1,4,35030,31961,391,84,1,0,1,1254.564
KR_7093491426,1,27,6,7,3,1,14,7,13,2,0,6,2,14,29453,31873,384,90,1,0,1,27,7,11,6,0,7,14,12,0,0,0,0,0,24641,29135,348,81,0,0,0,1679.328
KR_7083031415,0,38,10,14,6,0,11,12,14,0,0,2,0,9,26715,28951,356,87,0,0,0,30,8,16,5,1,12,11,17,2,1,4,2,5,29542,30132,400,80,1,0,1,1794.22
KR_7107844506,1,35,8,6,3,0,12,8,15,0,1,6,0,9,26028,30372,348,72,0,0,0,36,5,11,5,1,8,12,6,1,0,0,0,1,24648,28660,354,84,0,0,1,1215.573
KR_7078290487,1,20,1,13,7,0,14,14,11,0,0,6,2,12,30491,33396,421,97,1,0,0,33,9,9,0,1,14,14,18,1,0,0,0,4,27238,31149,353,58,0,0,1,1739.632
KR_7046148285,0,25,6,9,4,0,12,20,13,0,0,2,0,11,26714,28614,340,80,0,0,0,33,6,7,3,1,20,12,21,1,0,1,3,5,32727,32654,414,91,1,0,1,1142.911
KR_7075642512,0,60,3,5,4,0,7,26,12,0,0,2,2,10,26018,27986,341,99,0,0,0,32,7,9,3,1,26,7,31,1,0,4,2,6,35339,33361,362,111,1,0,1,1273.463
KR_7089973808,0,32,9,10,4,1,11,12,16,0,0,0,0,4,27490,30441,378,72,0,0,0,48,8,15,6,0,12,11,3,2,0,6,0,4,28263,34159,412,118,0,0,1,1734.357
KR_7074513660,0,32,9,12,4,0,12,11,17,1,0,2,0,4,26365,30053,338,100,0,0,0,37,6,11,5,1,11,12,11,1,1,4,2,10,29699,29728,380,95,1,0,1,1848.607
KR_7091290546,0,28,3,6,3,1,8,10,6,0,0,5,1,5,22951,27965,362,56,0,0,0,73,6,6,3,0,10,8,12,2,0,1,1,7,28362,31944,367,126,1,0,1,1407.294
KR_7072373757,0,48,8,8,4,1,10,10,14,2,0,0,1,12,28206,31054,376,107,1,0,1,33,5,10,5,0,10,10,13,0,0,6,0,3,26619,29943,341,78,0,0,0,1919.033
KR_6940309185,1,45,8,31,4,1,13,8,13,1,1,0,1,8,27797,30263,355,84,0,0,1,103,5,13,5,0,8,13,6,0,0,6,2,10,28446,30306,382,93,1,0,0,1811.751
KR_7090239780,0,60,4,3,3,0,8,18,2,0,0,2,1,11,26898,31789,400,94,0,0,0,43,8,9,4,1,18,8,20,2,0,4,1,6,29098,31134,386,74,1,0,1,1594.626
KR_7093322368,0,34,5,7,4,0,8,14,9,0,0,3,0,9,26699,31071,380,89,0,0,0,30,8,11,3,1,14,8,18,1,0,3,1,4,30880,33581,407,114,1,0,1,1296.044
KR_7082934449,1,47,5,6,2,1,16,12,17,0,0,4,1,7,29035,31881,363,106,1,0,0,316,4,3,1,0,12,16,15,2,0,2,0,5,27334,30025,342,104,0,0,1,1675.643
KR_7082305914,1,71,6,12,5,1,12,10,17,0,0,0,0,11,28477,29859,394,84,0,0,0,30,7,17,3,0,10,12,11,1,0,3,1,1,26882,29983,387,78,1,0,1,1691.623
KR_7099153215,0,35,8,8,4,0,13,16,18,0,0,6,1,7,28724,27631,375,79,1,0,0,30,7,12,4,1,16,13,23,1,0,0,0,4,29115,30167,417,87,0,0,1,1877.404
KR_7084769252,1,96,9,13,7,1,20,15,34,1,1,5,1,11,31907,29558,339,98,1,0,0,30,9,11,4,0,15,20,11,1,0,1,0,3,29390,32075,373,122,0,0,1,1480.351
KR_7106388069,0,34,3,18,9,1,12,20,13,1,0,6,0,5,27623,28621,345,96,0,0,1,59,11,12,1,0,20,12,27,0,0,0,1,4,29894,29741,331,92,1,0,0,1611.17
KR_7092748147,0,35,10,6,3,1,16,21,14,1,0,1,0,8,27766,28787,316,73,0,0,1,300,3,13,7,0,21,16,22,0,0,5,1,6,30323,29198,331,53,1,0,0,2248.173
KR_7092287300,0,121,8,11,5,1,10,6,23,0,1,3,0,5,27371,30992,372,98,0,0,0,32,8,14,7,0,6,10,10,2,0,3,0,2,25680,29716,393,101,0,0,1,1530.711
KR_7104899111,1,54,8,8,4,1,15,15,20,1,1,1,1,13,30974,30844,365,103,1,0,1,34,7,17,6,0,15,15,17,0,0,5,1,2,29960,30228,369,96,0,0,0,1251.885
KR_7104457462,1,71,6,17,6,1,7,9,8,1,1,6,1,11,28466,32659,439,116,1,0,1,38,7,8,4,0,9,7,8,0,0,0,0,2,26270,30927,388,88,0,0,0,2020.133
KR_7080014441,0,32,8,9,5,1,9,13,9,0,1,6,0,8,26561,30600,387,101,0,0,0,23,6,9,6,0,13,9,19,2,0,0,1,3,28478,29915,379,80,1,0,1,1520.354
KR_7097787892,1,25,7,10,4,1,14,8,13,1,1,3,2,13,29402,31152,385,82,1,0,0,163,7,9,5,0,8,14,6,1,0,3,0,2,24974,27771,338,104,0,0,1,2508.021
KR_7090175551,1,146,6,12,3,1,18,18,21,1,0,3,2,13,31957,29742,367,72,1,0,1,33,5,10,5,0,18,18,33,0,0,0,1,0,29270,29820,337,73,0,0,0,1212.32
KR_7079502511,0,36,9,14,5,0,11,17,14,0,0,3,0,7,27375,30455,369,87,0,0,0,41,7,14,6,1,17,11,16,1,0,3,0,3,29188,30762,356,91,0,0,1,2072.419
KR_7107859777,0,47,12,6,1,0,11,21,16,0,0,3,0,8,26445,28834,347,52,0,0,0,27,3,12,7,1,21,11,28,2,0,0,1,4,32707,33387,409,108,1,0,1,1592.795
KR_7084457207,0,44,8,6,2,0,10,10,12,2,0,6,0,8,25786,29813,368,92,0,0,1,31,5,11,5,1,10,10,6,0,0,0,0,0,25349,30384,350,76,0,0,0,1688.791
KR_7087089355,0,118,6,7,4,0,7,4,7,1,0,2,0,4,24225,30679,359,89,0,0,1,45,7,11,4,1,4,7,2,1,0,4,0,3,24959,31891,411,110,0,0,0,1944.084
KR_7095991056,1,37,7,12,5,0,12,3,17,2,0,4,1,13,30004,32683,392,99,1,0,1,28,8,19,4,1,3,12,4,0,0,2,0,3,23292,28469,364,84,0,0,0,1230.948
KR_7065577761,1,34,9,15,6,1,32,7,28,1,1,6,4,17,36586,33000,389,70,1,0,1,49,7,7,4,0,7,32,10,0,0,0,0,2,24465,24836,287,69,0,0,0,930.714
KR_7089029289,0,23,6,16,4,1,9,14,14,2,0,0,0,4,25679,28859,382,91,0,0,1,35,6,8,4,0,14,9,15,0,0,6,0,0,26248,29617,374,78,0,0,0,1537.464
KR_7104085579,1,39,8,9,6,1,16,14,21,1,0,3,3,9,31537,29073,380,74,1,0,0,61,11,17,5,0,14,16,20,1,0,0,0,5,27112,28978,338,75,0,0,1,1443.7
KR_7101348952,0,28,6,10,2,0,8,14,9,0,0,1,0,7,24626,28530,348,82,0,0,0,28,3,9,4,1,14,8,7,1,0,5,1,5,30008,34534,420,106,1,0,1,1348.586
KR_6982746864,0,37,5,9,5,0,12,12,17,1,0,3,1,12,28914,30621,400,94,1,0,1,98,5,11,3,1,12,12,10,0,0,3,0,2,27914,32215,399,81,0,0,0,2312.947
KR_7077771907,0,30,7,10,5,0,6,11,8,0,0,1,0,7,24625,28898,368,76,0,0,0,53,10,7,4,1,11,6,18,1,0,5,0,2,27181,30581,407,74,0,0,1,1555.223
KR_7107268515,0,69,9,11,6,0,11,9,5,0,0,2,0,7,25730,29503,382,102,0,0,0,38,11,16,6,1,9,11,11,2,0,4,3,7,29334,30821,422,84,1,0,1,1692.452
KR_7077508537,1,29,7,9,3,1,18,19,19,0,0,1,1,9,29953,31915,383,82,1,0,0,30,3,7,6,0,19,18,19,1,0,2,0,7,30610,32443,362,87,0,0,1,1814.558
KR_7075994497,1,92,12,16,6,1,22,15,51,0,0,4,2,11,34107,32935,368,109,0,0,0,40,7,12,6,0,15,22,24,2,0,2,1,4,28996,27953,318,80,1,0,1,1534.277
KR_7074940835,0,30,9,15,4,0,13,10,13,0,0,5,1,10,28706,30789,400,82,1,0,0,34,8,9,7,1,10,13,8,1,0,1,0,2,27124,31606,365,112,0,0,1,1298.845
KR_7101719874,0,39,9,7,5,1,12,15,15,0,0,3,1,11,29520,31122,353,98,1,0,0,48,8,11,4,0,15,12,21,2,1,3,0,2,27670,31255,335,98,0,0,1,1671.251
KR_7099580444,0,30,7,11,4,1,14,13,9,0,0,0,1,9,26155,28328,330,78,1,0,0,34,8,12,6,0,13,14,14,1,0,6,0,4,29135,30546,386,100,0,0,1,1688.139
KR_7107911754,0,32,6,11,5,0,8,6,8,2,0,0,1,10,26304,30563,369,91,1,0,1,70,7,10,4,1,6,8,9,0,0,6,0,6,25840,30426,383,104,0,0,0,1428.736
KR_7085864135,1,66,6,8,5,1,13,10,15,0,1,6,1,9,29606,31834,390,91,1,0,0,37,8,9,2,0,10,13,15,2,0,0,1,2,27035,29071,377,86,0,0,1,1659.36
KR_7096180589,0,44,5,11,4,0,13,13,12,0,0,1,1,9,26520,29226,338,86,0,0,0,30,5,17,4,1,13,13,14,0,0,5,1,7,29119,30747,382,94,1,0,0,1207.989
KR_7088301223,1,141,3,5,5,0,20,9,28,1,1,3,5,14,33790,34237,372,98,1,0,1,24,5,2,1,1,9,20,11,0,0,3,0,5,25286,30487,360,97,0,0,0,1100.685
KR_7077922051,0,71,9,9,7,1,6,15,15,1,0,3,1,8,25036,26239,336,88,0,0,1,35,12,14,5,0,15,6,23,1,0,3,1,5,28769,31150,367,87,1,0,0,1170.477
KR_7099300793,1,27,6,6,3,1,19,6,21,1,1,6,2,14,31370,31718,352,82,1,0,0,28,6,6,3,0,6,19,9,1,0,0,0,1,23903,28483,339,72,0,0,1,1346.449
KR_7090935593,0,35,9,10,5,0,3,15,4,1,0,3,0,8,24803,28622,387,94,0,0,1,33,11,14,6,1,15,3,31,1,0,3,1,3,28480,30622,374,90,1,0,0,1336.255
KR_7077980179,1,31,4,7,3,1,10,13,17,1,0,6,3,9,28739,29800,366,84,1,0,0,25,7,9,3,0,13,10,23,1,0,0,0,3,26514,28091,348,72,0,0,1,1396.184
KR_7079770909,1,27,6,10,6,0,22,7,27,1,1,5,3,13,32910,32710,356,94,1,0,1,45,9,7,5,1,7,22,5,0,0,1,0,4,24128,26833,312,77,0,0,0,969.765
KR_7081524860,1,30,3,7,4,1,18,11,14,0,0,6,3,10,30217,29735,336,88,1,0,0,30,6,8,2,0,11,18,13,0,0,0,0,3,25200,27142,312,87,0,0,0,1360.398
KR_7071544066,1,29,7,14,4,0,8,5,11,0,0,6,0,3,24809,30550,369,88,0,0,0,142,5,9,5,1,5,8,5,2,1,0,1,3,25071,28747,395,84,1,0,1,1588.786
KR_7069068843,0,101,10,11,6,0,14,15,12,1,0,4,0,11,26719,27284,314,74,0,0,1,33,7,18,9,1,15,14,20,1,0,2,2,5,31947,31415,420,79,1,0,0,1758.686
KR_7047236991,0,146,6,8,5,1,13,11,12,2,0,4,1,8,29068,31029,410,92,0,0,1,27,5,8,2,0,11,13,14,0,0,2,1,1,28089,30535,385,88,1,0,0,1959.237
KR_7093476674,1,27,3,11,6,1,5,9,10,1,0,3,0,4,26354,30022,413,106,0,0,0,29,8,8,2,0,9,5,16,1,1,3,0,3,25909,29472,372,82,0,0,1,1690.817
KR_7099189822,0,36,8,12,4,1,7,13,8,0,0,2,0,9,24885,28237,347,74,0,0,0,43,12,6,3,0,13,7,18,2,0,1,0,1,27214,30476,376,80,0,0,1,1652.622
KR_7079159589,0,36,6,11,3,1,7,12,6,0,0,0,1,6,26233,29712,388,75,1,0,0,58,7,8,3,0,12,7,20,2,0,6,1,2,29049,32649,398,104,0,0,1,1526.552
KR_7100625350,1,40,13,17,4,0,15,3,15,2,0,6,4,13,31448,31859,407,106,1,0,1,41,6,9,4,1,3,15,7,0,0,0,0,1,20535,24105,301,60,0,0,0,932.556
KR_7087720212,0,29,9,7,2,1,16,14,20,0,0,1,2,13,30167,29340,368,81,1,0,0,62,5,8,6,0,14,16,15,1,0,5,1,4,30091,31281,335,86,0,0,1,1578.615
KR_7087741582,1,25,5,9,3,1,14,9,10,0,0,5,0,8,27224,30179,373,89,0,0,0,35,8,7,3,0,9,14,8,1,0,1,0,1,25008,28825,350,82,0,0,1,1383.203
KR_7066633131,0,44,8,3,1,1,15,12,13,2,0,2,2,10,28639,29029,330,98,1,0,1,40,4,8,5,0,12,15,8,0,0,1,0,3,26380,28550,366,61,0,0,0,1252.983
