KR_7102921875,1,28,8,5,4,1,22,12,17,1,1,5,3,14,35939,33556,370,128,1,0,0,25,6,7,3,0,12,22,15,1,0,1,0,1,26842,27898,347,67,0,0,1,935.71
KR_7092198452,0,31,6,12,7,1,14,16,20,0,0,3,1,8,27318,28365,335,72,1,0,0,37,8,7,5,0,16,14,22,1,0,3,0,6,30737,30780,356,89,0,0,1,1561.189
KR_7077804597,1,70,8,16,5,1,27,8,39,1,0,5,6,14,36669,32542,378,110,1,0,1,69,7,10,5,0,8,27,16,0,0,1,0,0,26680,27738,314,78,0,0,0,1213.908
KR_7088921683,1,36,5,10,5,1,18,13,19,1,0,6,2,10,30755,29606,335,87,0,0,1,44,6,15,5,0,13,18,15,1,0,0,1,6,28492,29804,339,103,1,0,0,1739.441
KR_7089848866,0,34,1,8,6,0,11,28,11,0,0,3,0,4,23757,24288,232,70,0,0,0,37,9,4,1,1,28,11,22,1,0,3,5,12,36044,32400,372,78,1,0,1,1198.054
KR_7082830669,1,124,6,12,7,0,13,13,22,0,0,4,1,6,26438,27447,305,60,0,0,0,60,10,15,4,1,13,13,16,1,0,2,2,8,29787,29027,364,95,1,0,1,1985.003
KR_7079329728,0,31,7,8,6,1,15,19,13,0,0,4,2,12,29502,33292,346,108,1,0,0,53,7,6,3,0,19,15,20,2,0,2,2,5,31714,31009,359,72,0,0,1,1891.518
KR_7073077002,1,30,8,16,8,1,15,8,32,2,0,0,0,7,30444,32539,410,92,0,0,1,46,12,13,7,0,8,15,9,0,0,6,0,1,25167,29100,359,92,0,0,0,1602.079
KR_7089022184,0,24,6,4,2,1,11,26,11,0,0,0,1,8,25719,25989,312,68,0,0,0,44,3,8,6,0,26,11,23,2,0,6,3,11,36504,33613,377,90,1,0,1,934.098
KR_7100903044,1,32,6,8,3,0,14,10,16,1,1,3,0,10,28263,30836,369,82,0,0,0,26,5,6,4,1,10,14,10,1,0,3,0,4,26056,29213,343,113,0,0,1,1770.777
KR_7077137301,1,30,9,7,7,1,15,12,18,0,0,6,1,12,30272,29330,374,76,1,0,0,34,11,9,7,0,12,15,13,1,0,0,0,1,24880,28376,288,59,0,0,1,2099.57
KR_7097378354,0,32,7,7,3,1,8,29,9,0,0,0,0,5,22927,24247,300,44,0,0,0,38,11,15,6,0,29,8,26,1,0,6,3,9,35204,34166,387,95,1,0,1,953.583
KR_7094699502,1,27,3,11,5,0,10,20,13,2,0,4,1,6,26393,28803,329,86,0,0,1,39,7,5,2,1,20,10,19,0,1,2,1,4,30826,32384,358,100,1,0,0,1978.877
KR_7078285496,0,27,2,12,7,1,7,14,6,0,0,0,0,7,24330,28295,369,86,0,0,0,163,10,11,2,0,14,7,13,2,0,6,1,3,28876,32744,406,94,1,0,1,1000.331
KR_7057931414,0,77,3,5,2,1,4,10,2,1,0,1,0,7,22131,28927,328,91,0,0,0,28,4,7,3,0,10,4,14,1,0,5,2,7,28662,31919,410,93,1,0,1,1000.004
KR_7075756559,0,30,9,5,3,0,9,18,14,0,0,3,1,12,26070,28396,350,86,1,0,0,71,7,6,4,1,18,9,24,2,0,0,0,0,30766,31175,377,104,0,0,1,1088.238
KR_7094085118,1,30,5,4,3,1,6,7,5,2,0,4,0,6,25422,30703,378,101,0,0,1,26,6,7,2,0,7,6,6,0,1,2,0,1,24314,30396,369,90,0,0,0,1446.785
KR_7096051790,1,51,6,11,8,1,12,10,22,0,0,4,1,5,27678,29173,330,90,1,0,0,52,10,8,3,0,10,12,11,1,1,2,0,6,27016,29167,360,80,0,0,1,1565.846
KR_7053301486,0,35,10,9,3,0,5,12,4,0,0,3,0,6,22274,26595,331,94,0,0,0,33,7,13,7,1,12,5,13,1,1,3,2,5,28743,29760,384,94,1,0,1,1535.734
KR_7076163569,0,33,3,10,4,1,8,19,5,1,0,4,1,12,25653,29885,353,91,1,0,1,37,7,8,2,0,19,8,31,1,0,2,2,8,33061,31795,371,92,0,0,0,1107.001
KR_7070838373,0,31,6,7,4,0,6,9,10,1,0,3,2,11,24381,28249,345,104,1,0,1,32,9,8,4,1,9,6,11,1,1,3,0,3,26944,31149,382,102,0,0,0,1827.998
KR_7091842944,1,103,7,11,3,1,16,7,27,1,0,3,1,6,29637,31559,411,86,0,0,1,36,4,7,4,0,7,16,9,1,0,3,1,6,27239,32499,408,106,1,0,0,1543.1
KR_7088289027,1,39,11,4,2,1,18,13,18,2,0,6,1,9,29602,31525,361,84,1,0,1,23,4,11,8,0,13,18,11,0,0,0,0,1,26233,29239,346,68,0,0,0,1389.925
KR_7083513444,0,64,5,11,5,1,10,13,9,0,0,4,1,8,27863,29600,373,93,0,0,0,34,9,6,3,0,13,10,17,2,0,2,1,2,27567,29161,349,89,1,0,1,1643.93
KR_7080413670,0,33,4,9,5,0,13,24,14,0,0,5,1,10,25764,27353,309,69,1,0,0,35,9,14,4,1,24,13,22,0,0,1,1,3,33435,33902,371,86,0,0,0,934.986
KR_7089274805,0,151,7,9,4,0,11,17,10,0,0,3,0,9,25561,28332,334,64,0,0,0,32,8,7,4,1,17,11,17,1,0,3,2,6,31671,31292,389,73,1,0,1,965.374
KR_7094582615,0,27,2,4,1,1,13,16,8,1,0,3,0,7,26639,28747,338,83,0,0,1,36,6,6,1,0,16,13,20,0,0,3,2,9,29860,29367,353,70,1,0,0,1622.073
KR_7077245670,1,24,5,11,5,0,12,11,5,0,0,3,1,9,27342,31037,366,90,1,0,0,31,8,9,3,1,11,12,11,1,0,3,0,1,25878,31714,359,93,0,0,1,2080.552
KR_7083472645,0,183,4,9,3,1,14,8,16,0,0,4,0,10,27464,31103,328,106,0,0,0,30,6,8,3,0,8,14,6,1,1,2,0,0,25406,29848,372,96,0,0,1,1513.187
KR_7022940437,0,32,12,15,8,1,14,18,11,0,0,1,0,5,27533,29746,377,87,0,0,0,32,10,19,9,0,18,14,19,1,1,5,1,4,30858,32120,385,100,1,0,1,1607.352
KR_7036873625,1,23,3,9,4,1,4,8,3,2,0,0,1,9,24399,30740,382,100,1,0,1,141,6,6,2,0,8,4,5,0,0,6,0,6,27200,32824,436,91,0,0,0,1970.607
KR_7079286985,0,37,7,5,2,1,13,17,13,0,0,3,1,12,27456,30735,392,80,1,0,0,28,4,11,6,0,17,13,28,2,0,3,0,1,29872,31445,378,97,0,0,1,1478.777
KR_7061137121,1,37,6,16,5,1,17,10,18,2,0,3,1,11,29337,31527,384,98,1,0,1,40,8,7,4,0,10,17,7,0,0,3,1,5,27404,29583,372,82,0,0,0,1774.567
KR_7073024407,1,62,8,10,5,1,11,6,12,1,0,3,0,5,26818,30785,383,89,0,0,0,38,10,12,4,0,6,11,9,1,1,3,1,1,27154,32250,406,130,1,0,1,1894.991
KR_6678194717,0,21,4,7,3,0,13,21,8,0,0,0,1,10,26923,27755,326,67,1,0,0,48,9,5,2,1,21,13,21,1,1,0,1,10,33247,30818,348,79,0,0,1,1200.64
KR_6993030309,1,32,8,11,4,1,21,15,11,2,0,2,0,8,29139,28855,329,86,0,0,1,27,7,8,5,0,15,21,17,0,0,4,2,3,30763,28099,323,93,1,0,0,1645.848
KR_7067076528,1,29,7,4,1,1,19,18,18,0,0,5,1,9,31238,29602,311,78,1,0,0,26,2,11,4,0,18,19,19,1,0,1,0,4,28701,27759,319,84,0,0,1,1354.11
KR_7103418352,1,28,6,16,6,1,8,14,9,1,0,0,0,4,25440,29622,373,76,0,0,0,37,6,13,3,0,14,8,12,1,0,6,1,10,29154,31366,378,115,1,0,1,1685.44
KR_7068674200,0,31,3,9,5,0,3,15,3,0,0,6,1,7,21856,25723,303,90,1,0,0,29,8,8,2,1,15,3,13,2,1,0,0,3,29020,31079,429,75,0,0,1,941.144
KR_6914758134,0,30,6,6,2,0,14,12,14,1,0,3,1,10,28563,29972,350,74,1,0,1,28,4,9,5,1,12,14,11,1,0,3,0,1,27091,29221,345,90,0,0,0,1395.391
KR_7036493867,0,48,9,10,6,1,15,16,23,0,0,6,1,10,28080,26179,312,88,1,0,0,31,10,7,4,0,16,15,24,2,0,0,1,1,29043,30156,341,87,0,0,1,1417.941
KR_7083526291,0,23,5,8,3,1,5,9,7,1,0,0,1,9,24144,28229,365,49,1,0,1,25,4,9,4,0,9,5,15,0,1,6,1,2,27471,31958,423,106,0,0,0,1771.661
KR_7090135133,1,34,9,11,8,0,19,17,25,0,0,6,1,6,31019,29771,358,91,1,0,0,35,12,7,3,1,17,19,22,1,0,0,0,2,29545,28329,335,57,0,0,1,1763.862
KR_7057571880,0,62,6,9,4,1,12,14,18,0,0,3,0,8,27263,28587,358,86,0,0,0,38,6,8,3,0,14,12,15,0,0,3,1,4,27863,31193,354,102,1,0,0,1253.546
KR_7078186209,1,63,5,11,7,0,18,9,24,1,1,5,2,13,33036,32493,388,98,1,0,1,28,9,7,3,1,9,18,12,0,0,1,0,2,25160,28353,345,81,0,0,0,1018.545
KR_7075364003,0,146,6,8,4,0,4,13,7,0,0,4,1,6,24543,30007,347,104,1,0,0,37,9,9,4,1,13,4,8,1,0,2,0,4,26571,32398,359,76,0,0,1,1941.948
KR_7089661521,1,27,6,4,1,1,21,7,36,1,0,3,1,9,31067,31842,346,89,1,0,1,222,3,4,3,0,7,21,12,0,0,3,1,2,24705,27402,333,78,0,0,0,1130.118
KR_7017643610,1,38,12,14,3,1,12,6,11,0,0,4,2,12,29856,31585,422,107,1,0,0,36,6,13,6,0,6,12,5,1,0,2,0,2,24759,28798,367,84,0,0,1,972.906
KR_7087657044,1,64,9,10,5,1,19,9,26,0,0,6,2,11,32383,31207,370,82,1,0,0,35,8,7,5,0,9,19,14,0,0,0,0,2,26506,27762,359,75,0,0,0,1565.721
KR_7092930763,0,25,4,2,1,1,13,14,7,0,1,3,0,9,25872,29297,294,76,0,0,0,27,2,6,3,0,14,13,6,2,0,3,2,5,30224,33753,367,123,1,0,1,1278.06
KR_7095131754,0,99,3,6,1,0,8,8,9,2,0,0,0,11,25365,32461,410,88,0,0,1,31,3,7,2,1,8,8,6,0,0,6,2,3,27610,31715,398,111,1,0,0,1548.418
KR_7089302343,0,32,12,15,4,1,11,14,13,0,0,1,0,4,26753,30731,398,70,0,0,0,38,7,18,11,0,14,11,20,1,0,5,1,5,29978,32600,393,96,1,0,1,963.17
KR_7040783017,1,78,4,7,4,0,12,14,9,0,1,6,1,10,28533,29128,360,90,1,0,0,28,7,8,3,1,14,12,11,2,0,0,0,1,26652,29777,327,77,0,0,1,1934.656
KR_7091108679,0,63,5,11,5,0,5,9,7,1,0,3,0,5,23814,27724,365,73,0,0,1,31,7,7,3,1,9,5,17,1,1,3,1,2,27687,32253,381,92,1,0,0,1293.648
KR_7085993481,0,36,8,9,4,0,14,11,12,2,0,0,1,7,27939,32863,378,88,0,0,1,47,8,7,3,1,11,14,9,0,1,6,1,4,29993,32614,404,104,1,0,0,1804.084
KR_7087179302,1,28,4,8,4,0,13,5,15,0,0,4,2,12,30380,32772,388,91,1,0,0,28,5,6,1,1,5,13,5,1,0,2,0,1,24918,29583,396,107,0,0,1,1790.618
KR_7096350099,1,28,4,5,1,1,14,12,8,1,0,6,1,10,28124,30317,374,100,1,0,0,28,6,5,3,0,12,14,15,1,1,0,0,2,27066,30372,320,68,0,0,1,1568.757
KR_7078528719,0,224,7,7,4,1,18,12,13,0,0,6,2,11,29375,31282,369,96,1,0,0,26,8,10,4,0,12,18,23,1,0,0,0,2,27149,28391,347,63,0,0,1,1648.261
KR_7078034387,1,58,4,10,9,1,12,8,18,2,0,3,2,14,29982,31741,398,96,1,0,1,30,10,7,2,0,8,12,13,0,0,3,0,0,24927,29076,330,110,0,0,0,1351.26
KR_7084351426,1,49,4,7,3,0,19,20,21,1,0,3,1,11,30923,30559,362,80,1,0,1,26,3,6,3,1,20,19,28,0,0,0,0,3,31029,31250,299,101,0,0,0,1600.055
KR_7097531188,0,97,8,8,4,0,5,15,9,0,0,3,0,6,23039,28291,369,77,0,0,0,33,7,8,6,1,15,5,21,2,0,3,1,3,28769,31442,379,84,1,0,1,1669.546
KR_7072493156,1,95,6,11,6,1,12,11,7,1,0,6,2,15,30055,32247,391,111,1,0,1,29,8,10,3,0,11,12,15,0,0,0,1,4,27343,28865,368,63,0,0,0,1992.675
KR_6941198801,1,53,3,9,5,0,14,11,16,0,1,3,0,8,28498,31985,365,101,0,0,0,50,8,4,1,1,11,14,9,1,0,3,1,4,28325,31027,408,88,1,0,1,1833.612
KR_7096818305,0,31,4,9,3,0,7,7,4,1,0,5,0,9,25291,31676,380,94,0,0,1,246,4,11,4,1,7,7,6,1,1,1,1,3,27945,32496,427,94,1,0,0,1210.01
KR_7038082386,1,30,8,10,6,1,10,15,11,0,0,4,0,8,26903,29651,347,88,0,0,0,35,10,11,6,0,15,10,22,2,0,2,0,3,29181,33731,368,115,0,0,1,1867.002
KR_7068976142,0,37,10,11,3,0,8,16,8,1,0,3,1,9,26022,28923,346,109,1,0,1,301,9,15,8,1,16,8,25,0,0,3,0,5,29517,29785,379,52,0,0,0,1927.134
KR_7094644864,1,35,8,8,3,0,17,14,12,1,0,6,1,9,29117,31500,364,112,1,0,0,31,4,9,4,1,14,17,18,1,0,0,0,1,28992,29987,347,67,0,0,1,1598.537
KR_7081953666,0,22,3,10,4,1,12,11,7,2,0,3,0,5,26155,31536,351,85,0,0,1,35,5,5,1,0,11,12,12,0,0,3,0,3,26771,31419,394,90,0,0,0,1912.079
KR_6937940037,1,88,7,13,4,1,12,9,20,2,0,6,0,7,27772,30241,382,104,0,0,1,83,7,4,3,0,9,12,20,0,0,0,0,3,26124,28850,357,86,0,0,0,1793.689
KR_7080198899,1,36,5,9,2,1,20,11,20,0,0,6,2,12,30059,31817,327,82,1,0,0,30,4,10,4,0,11,20,13,1,0,0,0,3,24314,29191,293,76,0,0,1,953.082
KR_7076183033,0,31,5,9,4,0,4,7,3,0,0,6,1,4,25145,30577,428,84,1,0,0,33,8,11,3,1,7,4,10,2,0,0,0,2,25385,30607,394,87,0,0,1,1311.101
KR_6988245998,1,32,9,8,5,0,5,9,8,0,1,3,0,11,25228,28701,381,97,0,0,0,23,8,12,5,1,9,5,6,2,0,3,1,3,26492,30473,364,97,1,0,1,2131.637
KR_7081669010,1,30,5,12,7,1,4,15,8,1,0,0,0,6,23693,27421,362,70,0,0,1,53,10,11,3,0,15,4,26,1,0,6,0,6,27862,30900,335,105,0,0,0,1489.49
KR_7088228228,1,39,15,9,4,0,16,17,20,0,0,5,2,10,29817,29703,353,90,0,0,0,36,7,8,7,1,17,16,18,2,0,1,2,6,29515,30027,346,78,1,0,1,1381.895
KR_7079797475,0,33,9,8,5,1,11,18,8,0,0,3,0,6,25449,29065,297,103,0,0,0,32,6,13,6,0,18,11,25,2,0,3,0,4,29020,31807,341,93,0,0,1,1943.988
KR_7104814117,1,69,10,18,6,0,16,12,16,1,0,0,2,15,29538,27689,348,58,1,0,0,41,7,13,5,1,12,16,15,1,0,3,1,4,29386,28363,349,93,0,0,1,1323.653
KR_6881319228,0,71,7,9,3,1,3,4,3,1,0,0,0,4,23134,29152,387,88,0,0,0,72,7,12,3,0,4,3,4,1,1,0,0,3,24202,30446,359,92,0,0,1,1739.795
KR_6846098716,1,58,7,12,6,1,20,9,23,2,2,0,2,9,31562,31013,384,112,1,0,1,37,8,6,4,0,9,20,11,0,0,0,1,5,27200,29897,391,63,0,0,0,1182.437
KR_7033872215,1,58,4,7,1,1,13,7,12,0,1,6,1,10,29070,31883,372,102,1,0,0,35,4,10,2,0,7,13,7,2,0,0,0,1,24710,27810,389,86,0,0,1,1111.457
KR_7078735740,1,27,5,5,5,0,10,12,13,0,0,5,2,9,27635,30482,367,63,1,0,0,26,5,5,2,1,12,10,16,1,0,1,0,0,25024,28874,259,78,0,0,1,1929.991
KR_7081639531,1,27,2,16,4,1,23,22,27,0,0,3,1,9,32155,32209,317,98,1,0,0,48,4,9,1,0,22,23,23,0,0,3,1,4,34074,31505,360,98,0,0,0,1923.424
KR_7081676016,0,25,7,32,1,0,3,16,5,0,0,3,1,4,21820,26438,322,78,1,0,0,67,5,8,4,1,16,3,19,1,0,3,2,9,32320,32801,383,109,0,0,1,1218.707
KR_7101934293,0,31,6,10,4,0,8,11,17,1,0,3,2,11,27778,30282,395,96,1,0,0,31,6,14,6,1,11,8,13,1,0,3,1,4,28961,30809,421,89,0,0,1,1601.581
KR_7041701666,0,26,4,10,3,0,11,11,11,0,0,5,1,9,27172,30730,350,102,1,0,0,29,3,3,1,1,11,11,15,2,0,1,0,1,27018,29645,361,78,0,0,1,2443.085
KR_7079568096,0,39,13,7,2,1,13,18,23,1,1,3,1,9,28875,31090,355,64,1,0,1,29,7,11,7,0,18,13,22,1,0,3,1,4,31169,33281,384,102,0,0,0,1476.689
KR_7060445559,1,33,8,9,4,0,18,14,24,1,0,0,0,11,29687,29827,372,100,0,0,0,38,7,5,2,1,14,18,14,1,0,6,0,2,28335,29191,358,79,0,0,1,1428.92
KR_7077703359,0,35,6,14,7,0,11,11,16,0,0,0,0,6,27148,30375,357,79,0,0,0,39,8,14,4,1,11,11,17,2,0,6,1,4,28830,30985,407,104,1,0,1,1391.993
KR_7072548979,1,29,4,10,5,0,12,15,16,1,0,1,1,9,28439,29950,372,91,1,0,1,38,6,10,3,1,15,12,25,1,0,5,0,4,28052,28576,330,72,0,0,0,2013.526
KR_7077537018,1,41,14,8,5,1,13,8,18,1,1,6,0,4,27871,30538,360,87,0,0,1,29,7,12,6,0,8,13,13,0,0,0,0,5,26759,31565,412,95,0,0,0,1474.26
KR_7063603982,1,31,3,15,7,0,7,10,10,1,0,0,1,6,26272,29934,408,83,1,0,0,43,12,12,3,1,10,7,14,1,0,6,0,1,25314,28570,356,81,0,0,1,1933.117
KR_7047733509,0,33,8,7,4,1,18,13,21,1,1,5,0,11,30596,30703,348,91,0,0,1,30,7,10,3,0,13,18,11,0,0,1,0,3,26601,28331,324,64,0,0,0,1884.026
KR_7047030436,1,21,7,14,4,1,13,7,14,1,1,5,1,9,29432,33452,390,106,1,0,1,36,8,7,5,0,7,13,8,0,0,1,0,4,26412,30679,413,106,0,0,0,1697.787
KR_7086358328,1,29,4,4,3,1,13,5,14,1,0,6,1,9,28528,32824,387,102,1,0,0,20,4,10,2,0,5,13,6,1,0,0,0,4,24655,30778,368,100,0,0,1,1331.103
KR_7083576133,1,109,7,6,2,1,8,6,12,2,0,0,1,9,26380,30205,394,73,1,0,1,31,5,9,5,0,6,8,5,0,0,6,0,0,23604,28617,342,102,0,0,0,1805.392
KR_7050737086,0,29,9,49,4,1,11,8,15,2,0,0,1,7,28313,31212,391,96,0,0,1,75,4,4,3,0,8,11,7,0,1,6,1,5,26406,29493,397,88,1,0,0,1749.499
KR_7046860065,0,52,10,9,5,1,20,14,28,2,1,6,0,7,29154,29892,320,76,0,0,1,37,8,11,5,0,14,20,24,0,0,0,0,3,28474,29987,368,88,0,0,0,2145.215
KR_7071090792,1,25,6,11,6,0,15,15,24,1,0,3,0,8,29498,31491,368,96,0,0,1,250,8,9,4,1,15,15,15,0,0,3,1,4,28666,29747,355,66,1,0,0,1581.722
KR_7089540501,1,39,8,12,7,0,14,7,18,1,0,5,0,9,29685,34776,425,121,0,0,0,39,11,10,4,1,7,14,8,1,0,1,0,0,23369,28225,356,70,0,0,1,1111.338
KR_7099656774,1,57,4,11,3,1,10,8,15,2,0,0,1,7,27835,31204,390,90,1,0,1,35,6,10,4,0,8,10,8,0,0,6,0,1,25727,30282,410,92,0,0,0,1430.281
KR_7027207382,1,41,11,9,4,1,17,18,14,1,0,3,0,4,27756,28408,332,84,0,0,0,26,8,14,9,0,18,17,18,1,0,3,1,3,29693,31120,370,97,1,0,1,2151.287
KR_7085665583,0,30,6,11,7,1,14,14,12,0,0,0,0,7,27467,32002,353,83,0,0,0,37,12,7,4,0,14,14,18,1,0,6,1,5,29789,31650,358,108,1,0,1,1412.143
KR_7099692432,0,92,4,5,3,0,8,12,5,0,0,6,2,15,29334,31730,409,103,1,0,0,66,3,5,2,1,12,8,18,1,0,0,0,4,27913,30911,353,103,0,0,1,1217.553
KR_7088753210,1,28,4,13,8,1,12,11,11,1,0,3,0,7,27659,28869,376,74,0,0,0,64,14,9,2,0,11,12,6,1,0,3,1,3,27067,29996,354,98,1,0,1,2303.609
KR_6931542086,1,30,4,6,3,1,22,14,21,1,0,2,2,10,31837,30376,354,92,1,0,1,24,4,1,0,0,14,22,10,0,0,4,1,4,27232,28201,287,88,0,0,0,1624.472
KR_7078403288,1,35,11,8,3,0,18,16,26,0,1,5,1,13,30803,30116,364,63,1,0,0,27,3,6,4,1,16,18,20,1,0,1,0,3,29384,30206,362,79,0,0,1,1179.972
KR_7075520338,1,39,7,22,6,0,20,5,15,0,1,5,1,10,30535,34872,430,80,1,0,0,37,7,16,4,1,5,20,6,1,0,1,0,1,24799,28550,379,97,0,0,1,1012.484
KR_7099711537,0,26,5,6,2,0,11,15,14,0,0,3,0,10,26208,27309,308,97,0,0,0,30,7,10,3,1,15,11,23,2,0,3,2,6,30906,31001,373,98,1,0,1,1692.325
KR_7067908221,1,35,6,7,2,1,11,11,10,0,0,6,0,7,26808,29291,358,100,0,0,0,30,4,12,3,0,11,11,20,2,0,0,0,3,25495,28000,332,75,0,0,1,1590.937
KR_7091687142,0,34,7,9,2,1,13,10,22,0,0,6,0,4,27052,29844,339,79,0,0,0,34,5,9,4,0,10,13,9,2,0,0,0,0,26513,31697,390,88,0,0,1,1710.701
KR_7076758015,0,36,3,10,4,0,4,24,4,0,0,0,0,3,23343,27780,373,70,0,0,0,31,6,8,2,1,24,4,27,2,0,6,2,11,34322,34985,394,127,1,0,1,1280.287
KR_7066735632,1,40,3,9,2,1,7,6,4,0,0,6,1,12,26677,30406,399,111,1,0,0,27,6,6,1,0,6,7,7,2,0,0,0,0,23902,29118,354,92,0,0,1,1644.296
KR_7105426795,1,31,3,5,3,0,10,14,9,0,1,4,2,12,27951,30968,354,111,0,0,0,34,5,2,2,1,14,10,15,2,0,2,3,7,30605,31998,350,99,1,0,1,1593.951
KR_7092231669,1,35,5,12,0,1,10,4,19,1,0,3,0,7,26323,32194,389,91,0,0,1,30,1,10,4,0,4,10,7,0,0,3,0,1,23955,29078,391,86,0,0,0,1902.881
KR_6989399047,1,32,6,8,6,0,13,12,11,0,1,5,2,12,30678,30956,405,108,1,0,0,36,10,9,4,1,12,13,13,2,0,1,0,4,26226,27369,345,82,0,0,1,1357.165
KR_7079455869,0,22,2,7,0,0,6,13,7,0,0,6,0,6,22295,26721,310,86,0,0,0,29,2,5,2,1,13,6,13,2,0,0,2,5,30122,32469,400,111,1,0,1,1101.614
KR_7073723061,1,37,10,11,6,1,6,9,3,1,0,6,1,9,25770,31684,415,96,1,0,0,31,7,15,9,0,9,6,12,1,0,0,0,1,25216,30400,365,84,0,0,1,1274.608
KR_7077143844,0,35,7,15,9,1,11,13,10,0,0,6,2,10,28172,30105,377,98,1,0,0,46,14,8,3,0,13,11,17,1,0,0,0,2,28907,31841,368,124,0,0,1,1678.171
KR_7030396000,0,31,8,4,2,1,20,22,25,0,0,6,1,11,30425,28891,311,81,1,0,0,29,3,9,7,0,22,20,22,1,1,0,1,4,32321,29947,332,86,0,0,1,1860.321
KR_7105311107,0,33,5,5,2,0,10,12,17,0,1,6,0,11,28491,29659,393,100,0,0,0,24,4,10,4,1,12,10,28,2,0,0,0,1,27412,28303,346,56,0,0,1,1534.966
KR_7040255472,1,78,11,16,4,1,24,10,26,1,0,6,1,11,32870,32387,364,104,1,0,0,76,10,15,5,0,10,24,14,1,0,0,0,2,26712,27300,313,79,0,0,1,1421.567
KR_7069060323,1,38,8,10,3,1,25,9,23,1,0,6,3,8,33834,31784,378,87,1,0,0,35,3,7,2,0,9,25,9,1,0,0,0,3,24322,25706,316,72,0,0,1,1138.383
KR_6958395947,1,29,10,12,8,0,12,13,14,1,1,3,0,7,27824,29712,340,97,0,0,1,42,10,9,5,1,13,12,17,1,0,3,1,6,29288,30201,351,89,1,0,0,1591.226
KR_7082716146,1,33,8,6,5,1,18,16,23,1,0,3,1,9,30872,31758,379,82,1,0,1,31,7,8,4,0,16,18,23,0,0,3,0,3,28316,29154,338,82,0,0,0,1562.535
KR_6816472059,1,57,6,11,3,0,15,14,15,1,1,0,2,10,28659,26721,364,72,1,0,1,32,6,11,1,1,14,15,19,0,0,0,0,0,28248,28752,331,80,0,0,0,1946.468
KR_7091114052,0,31,5,10,6,0,9,23,6,0,0,0,2,10,26495,28483,356,70,1,0,0,57,9,10,3,1,23,9,17,1,0,6,0,5,31038,33229,376,100,0,0,1,963.0
KR_7086130161,0,25,7,12,4,1,21,18,26,0,0,1,0,7,29610,30335,341,70,0,0,0,33,5,9,3,0,18,21,22,1,0,5,1,5,31295,32135,370,97,1,0,1,1675.763
KR_7095707240,0,36,6,5,2,1,19,14,24,0,0,3,1,12,30573,29713,357,75,1,0,0,33,7,8,4,0,14,19,17,1,0,0,0,3,27586,25993,312,64,0,0,1,2054.32
KR_7084408049,0,25,7,8,2,0,12,12,13,1,0,1,2,11,27160,30067,362,88,1,0,1,26,3,3,2,1,12,12,15,1,0,2,1,4,27480,29764,326,96,0,0,0,1859.57
KR_7074824295,1,33,7,4,2,1,10,9,10,1,0,0,0,5,25898,32177,350,91,0,0,1,21,6,10,5,0,9,10,7,0,0,6,1,6,27221,30381,404,100,1,0,0,1926.008
KR_7104914578,1,43,5,9,4,1,20,15,31,1,0,5,0,10,31741,33689,375,85,0,0,0,38,6,8,2,0,15,20,19,1,0,1,1,6,28461,28847,337,85,1,0,1,1391.816
KR_7046245891,0,33,7,3,0,1,16,14,17,0,0,4,0,7,27930,30680,356,84,0,0,0,380,1,7,4,0,14,16,10,2,0,2,1,7,29410,31352,364,96,1,0,1,1773.842
KR_6966811171,1,40,8,10,4,1,9,11,13,0,0,6,1,11,28749,29473,428,86,1,0,0,39,11,13,5,0,11,9,18,1,0,0,0,0,26562,28224,356,89,0,0,1,1622.279
KR_7077615802,1,37,13,10,5,1,8,5,13,2,0,6,2,10,27872,31316,411,94,1,0,1,32,5,13,9,0,5,8,6,0,0,0,0,1,25063,30908,410,108,0,0,0,1722.332
KR_7103239041,0,39,8,7,3,0,7,22,9,0,0,3,0,8,24740,26833,314,79,0,0,0,32,7,11,7,1,22,7,28,1,0,3,1,4,28601,30137,343,58,1,0,1,1571.722
KR_7041505737,0,35,7,4,4,0,17,17,27,1,0,3,0,4,29420,30760,375,92,0,0,1,23,6,7,1,1,17,17,23,0,0,3,0,5,28556,28947,358,72,0,0,0,1867.965
KR_7094720140,0,27,7,7,3,1,12,13,10,1,0,4,1,7,24562,27932,315,68,1,0,1,45,3,5,5,0,13,12,5,0,1,2,0,6,27430,30465,353,90,0,0,0,2490.637
KR_7027023018,0,26,5,9,4,1,10,12,9,1,0,3,1,9,26630,29332,346,86,1,0,1,32,9,9,4,0,12,10,8,0,0,3,1,3,25898,28662,349,74,0,0,0,1866.191
KR_7102953152,0,31,11,11,3,1,18,14,18,1,0,5,0,6,29479,30203,371,83,0,0,1,33,6,7,4,0,14,18,15,1,0,1,0,2,29728,31446,399,97,0,0,0,1592.598
KR_7073520011,1,28,5,8,5,1,12,12,20,2,0,6,1,10,30196,30821,376,101,0,0,1,29,6,7,2,0,12,12,16,0,0,0,1,4,28597,30849,363,87,1,0,0,1578.552
KR_7071105795,0,34,11,10,3,0,10,20,15,0,0,0,0,8,27386,28709,363,52,0,0,0,91,6,14,8,1,20,10,21,1,1,6,3,10,34918,34226,412,111,1,0,1,1404.176
KR_7079008389,1,43,5,8,3,0,12,10,15,1,0,3,2,13,30193,33984,392,114,1,0,1,27,5,8,4,1,10,12,15,1,0,3,0,1,27205,31411,372,106,0,0,0,1332.688
